label,text,seed
2, Will I be in Yuma by 4 pm if I take the 11 Highway route?,if i take the 11 hwy can i make it to yuma by 4 pm
2,Will I arrive home before six?,will i make it home by six
2,Can I reach home before six?,will i make it home by six
2,Is it possible for me to get home by six?,will i make it home by six
2,Will I be able to get back home by six?,will i make it home by six
2,Would I reach home before six?,will i make it home by six
2,Am I going to make it home by six?,will i make it home by six
2,Could I make it home before six?,will i make it home by six
2,Will I manage to reach home by six?,will i make it home by six
2,Can I get home by six?,will i make it home by six
2, Is it likely that I will be home by six?,will i make it home by six
2, Will I get back home by six?,will i make it home by six
2, Could I reach home before six?,will i make it home by six
2, Is it feasible for me to reach home by six?,will i make it home by six
2, Would I be at home by six?,will i make it home by six
2, Am I going to be home before six?,will i make it home by six
2,"If I depart at 4:30 pm, can I reach my sister's place in time for dinner at 6 pm?",will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,Is it possible for me to arrive at my sister's house for dinner by 6 pm if I start my journey at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,Will I get to my sister's residence for dinner at 6 pm if I set out at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,Can I make it to my sister's house for dinner at 6 pm if I leave at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,"If I start my trip at 4:30 pm, will I arrive at my sister's house by 6 pm for dinner?",will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,Is it feasible for me to get to my sister's place for dinner by 6 pm if I depart at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,Will I reach my sister's house in time for dinner at 6 pm if I head out at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,"If I leave at 4:30 pm, can I make it to my sister's house by 6 pm for dinner?",will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,Can I reach my sister's residence for dinner at 6 pm if I depart at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2, Is it possible for me to arrive at my sister's house on time for dinner at 6 pm if I start at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2, Will I be able to make it to my sister's place by 6 pm for dinner if I leave at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2," If I depart at 4:30 pm, will I arrive at my sister's house in time for dinner at 6 pm?",will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2, Can I get to my sister's house for dinner at 6 pm if I set off at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2, Will I make it to my sister's residence by 6 pm for dinner if I leave at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2, Is it likely for me to reach my sister's house for dinner at 6 pm if I depart at 4:30 pm?,will i make it to sister 's house by 6 pm for dinner if i leave by 4 : 30 pm
2,What is the estimated time of arrival for me to reach home?,what is my eta until home
2,How long will it take for me to get home?,what is my eta until home
2,Can you tell me the expected time of arrival at home?,what is my eta until home
2,What is the ETA for me to arrive home?,what is my eta until home
2,How soon can I expect to be home?,what is my eta until home
2,When should I anticipate reaching home?,what is my eta until home
2,What's my expected arrival time at home?,what is my eta until home
2,How far away am I from reaching home?,what is my eta until home
2,When am I estimated to arrive at my home location?,what is my eta until home
2, Could you inform me about the estimated time of arrival till home?,what is my eta until home
2, What's the projected time for me to reach home?,what is my eta until home
2, By when should I anticipate arriving home?,what is my eta until home
2, How much time is left until I get home?,what is my eta until home
2, Tell me the expected arrival time for reaching home.,what is my eta until home
2, When am I supposed to arrive at home?,what is my eta until home
2,Will I reach the Barclays Center by 7 pm considering the present traffic situation?,will i be at the barclay 's center by 7 pm under current traffic conditions
2,Is it possible for me to make it to the Barclays Center by 7 pm with the traffic conditions as they are?,will i be at the barclay 's center by 7 pm under current traffic conditions
2,Can I expect to arrive at the Barclay's Center by 7 pm given the current traffic conditions?,will i be at the barclay 's center by 7 pm under current traffic conditions
2,Will I arrive at the Barclays Center by 7 pm if the traffic remains the same?,will i be at the barclay 's center by 7 pm under current traffic conditions
2,"Considering the traffic at the moment, will I reach the Barclays Center by 7 pm?",will i be at the barclay 's center by 7 pm under current traffic conditions
2,Will I be able to make it to the Barclay's Center by 7 pm with the existing traffic conditions?,will i be at the barclay 's center by 7 pm under current traffic conditions
2,"If the traffic conditions stay the same, will I be at the Barclays Center by 7 pm?",will i be at the barclay 's center by 7 pm under current traffic conditions
2,"With the current traffic situation, is it likely that I will be at the Barclays Center by 7 pm?",will i be at the barclay 's center by 7 pm under current traffic conditions
2,Will I reach the Barclay's Center by 7 pm under the current traffic conditions?,will i be at the barclay 's center by 7 pm under current traffic conditions
2, Can I expect to be at the Barclays Center by 7 pm given the current traffic situation?,will i be at the barclay 's center by 7 pm under current traffic conditions
2," Given the traffic conditions now, will I make it to the Barclays Center by 7 pm?",will i be at the barclay 's center by 7 pm under current traffic conditions
2, Is it possible for me to arrive at the Barclay's Center by 7 pm under the current traffic circumstances?,will i be at the barclay 's center by 7 pm under current traffic conditions
2, Will I get to the Barclays Center by 7 pm with the current traffic conditions?,will i be at the barclay 's center by 7 pm under current traffic conditions
2, Will I be able to reach the Barclays Center by 7 pm considering the current traffic conditions?,will i be at the barclay 's center by 7 pm under current traffic conditions
2," If the traffic remains the same, will I be at the Barclays Center by 7 pm?",will i be at the barclay 's center by 7 pm under current traffic conditions
2,"If I depart from work at this moment, will I arrive home on schedule?",will i get home on time if i leave work right now
2,Can I make it back home punctually if I leave my workplace now?,will i get home on time if i leave work right now
2,"If I head home right now from work, will I reach on time?",will i get home on time if i leave work right now
2,Will I get to my house on time if I leave work immediately?,will i get home on time if i leave work right now
2,"If I leave work now, is it possible for me to reach home on time?",will i get home on time if i leave work right now
2,Can I arrive home on time if I leave my workplace now?,will i get home on time if i leave work right now
2,"If I leave work now, will I make it home without delays?",will i get home on time if i leave work right now
2,Will I reach home in a timely manner if I leave work now?,will i get home on time if i leave work right now
2,"If I depart from work right now, will I get back home on time?",will i get home on time if i leave work right now
2, Can I get home in time if I leave work right now?,will i get home on time if i leave work right now
2," If I leave my workplace now, will I make it home without delays?",will i get home on time if i leave work right now
2, Will I manage to arrive home on time if I leave work immediately?,will i get home on time if i leave work right now
